23.4321289062,106,0.019767240001,0.029275935054,0.0206984750327,0.00722922617008,
23.4355289936,107,0.0178561512411,0.0207826227766,0.0152232618341,0.00783695987553,
23.4358968735,108,0.0192043850923,0.0258146578577,0.0176074479093,0.00704036123392,
23.4868400097,109,0.0200252930821,0.0244421146583,0.0164742582924,0.00733020346268,
23.4874038696,110,0.0181291639211,0.0206835154338,0.013628194601,0.00451031906938,
23.4909338951,115,0.0282848616266,0.022809648428,0.0187761665737,0.0116404378967,
23.4912960529,116,0.0246870780904,0.0243710565635,0.0193614608808,0.0113075868211,
23.4945569038,117,0.0242532497222,0.016943615708,0.00946568620614,0.00318452461657,
23.4949040413,118,0.0243149580676,0.0214782441256,0.0197560203018,0.00783508992567,
23.4982359409,119,0.0260446616909,0.0259492942478,0.0159450624812,0.00916462427821,
23.4985840321,120,0.0232771358937,0.0248086248315,0.012481915335,0.00602310850849,
23.5015928745,121,0.0267309332906,0.0213155584875,0.0160628693225,0.00402600205488,
23.5019199848,122,0.0268375204327,0.0286513717998,0.0177327345501,0.0135571365062,
23.556344986,123,0.0234903101781,0.0230789212083,0.0171904490899,0.00520968031812,
23.5571038723,124,0.0202291176172,0.0282044537825,0.016984754605,0.0079192376695,
23.5609769821,129,0.0226507026896,0.0330083549804,0.0225889943442,0.0151054549927,
23.561442852,130,0.016397590348,0.0221514260762,0.0144621922399,0.0134038006175,
23.5652370453,131,0.0171175210452,0.0276472087234,0.0112159592778,0.0119190604263,
23.5657000542,132,0.0247861854331,0.0280155888464,0.0247001677394,0.0186377902838,
23.5695178509,133,0.0209228690163,0.0264448309615,0.0203357047593,0.0184694947961,
23.5699689388,134,0.0197448006027,0.0267271933908,0.0169623152066,0.0139068171306,
23.5739519596,135,0.023082661108,0.030394165072,0.0199935039344,0.0167771901702,
23.5744218826,136,0.0191557663958,0.0333468159056,0.0238886094989,0.0154270863692,
23.620965004,137,0.0157374980464,0.0257622992616,0.0174971208674,0.0119489796241,
23.621243,138,0.0232378669466,0.0250778976117,0.0186920188298,0.0121677637581,
23.6237239838,143,0.0228489173751,0.0198532576947,0.0113543355677,0.00417185814419,
23.6240708828,144,0.0226133036924,0.0172764667836,0.012945662901,0.00464869535924,
23.6262328625,145,0.0261867778804,0.0255958737238,0.0249563508706,0.00825582864483,
23.6264669895,146,0.0258576667046,0.0211940117464,0.0145519498333,0.00485625979402,
23.6283960342,147,0.0237147041616,0.0121172751118,0.0113692951666,0.000671312000791,
23.6286149025,148,0.0260727109388,0.0207657932278,0.0182563205118,0.00677669830325,
23.6306898594,149,0.0282474626294,0.0216241002149,0.017556959263,0.0105708265751,
23.630936861,150,0.021609140616,0.0186957587296,0.0136936428462,0.00741435120651,
23.6881358624,151,0.0235968973203,0.0183778672529,0.0172633771345,0.00374924947517,
23.688395977,152,0.0268487401319,0.0263532034182,0.0181254240214,0.0118218230334,
23.6915779114,155,0.0327858309467,0.0298705791104,0.0251882246536,0.0130167209958,
23.6918540001,156,0.029098289817,0.0326437147571,0.0263232842204,0.0185050238435,
23.6938199997,157,0.0255640845761,0.0290085322236,0.0172315879869,0.0113206764702,
23.6940329075,158,0.0275518412804,0.0343322794834,0.0236660854652,0.0142359283065,
23.6958019733,159,0.0305643305096,0.0341714637951,0.0263943423152,0.0187555971252,
23.6960039139,160,0.0264429610117,0.0270806139149,0.0191052777495,0.0124239468893,
23.6977300644,161,0.0258445770555,0.0302875779298,0.0181590831189,0.0124445163378,
23.6979219913,162,0.0347287088543,0.03369649653,0.0261643384821,0.0184264859493,
23.7561569214,163,0.028456897014,0.031403937998,0.0239951966411,0.0123080099978,
23.7565770149,164,0.0215156431228,0.0228807065228,0.0178655009904,0.0129643623997,
23.7585589886,169,0.0226581824891,0.026656135296,0.0201674092717,0.0137254319939,
23.7587668896,170,0.0181291639211,0.0222580132184,0.0129905416978,0.00410640989899,
23.7605419159,171,0.019589594764,0.0207209144311,0.0175999681099,0.0120480869668,
23.760737896,172,0.0236642155153,0.0272451695029,0.0182600604115,0.0174653317197,
23.7626218796,173,0.0209303488157,0.0196569129591,0.0143069864013,0.012386547892,
23.7628259659,174,0.0188173054706,0.0220037000371,0.0155692025587,0.00779021112896,
23.7647058964,175,0.0262690556744,0.0249077321742,0.0213155584875,0.0133533119712,
23.7648990154,176,0.0283727492702,0.0250816375114,0.0207246543308,0.0125567133296,
23.8233940601,177,0.0198121187977,0.0200664319791,0.0151634234385,0.0116853166934,
23.8236868382,178,0.0187051084789,0.0232135575984,0.0168557280644,0.0171698796414,
23.8259689808,183,0.0130765593915,0.0159020536343,0.0110701031885,0.0158870940354,
23.8261928558,184,0.00877567470672,0.0159562821804,0.00274508639878,0.00961528219517,
23.8279709816,185,0.0133888410186,0.0206629459854,0.0107241624639,0.0154476558176,
23.828168869,186,0.0166219843316,0.0214389751785,0.0125062246833,0.00966577084147,
23.8299260139,187,0.0102379754995,0.0159226230828,0.00442056147596,0.0108943279014,
23.8301260471,188,0.0108120501074,0.0188341350194,0.0135889256539,0.0131176982884,
23.8318729401,189,0.0174223228729,0.0219924803379,0.0146080483292,0.0173755741263,
23.8320710659,190,0.0126539507224,0.0129980214972,0.0117283255403,0.0124314266887,
23.8910138607,191,0.0121266248611,0.0208836000692,0.00822777939688,0.0114141739633,
23.8924560547,192,0.0199822842352,0.021936381842,0.014882930959,0.0115357207044,
23.8949408531,197,0.00974243878585,0.0146772364741,0.00747792950185,0.00957975314778,
23.8951978683,198,0.0167454010225,0.02087238037,0.0180749353751,0.0166724729779,
23.8970310688,199,0.0232920954926,0.0264130418139,0.0195952046136,0.0160067708267,
23.8972258568,200,0.0158721344365,0.0178524113414,0.0162666938576,0.0114740123589,
23.8987078667,0,0.00944698670751,0.0145033311369,0.0130746894416,0.0152812302798,
23.900810957,1,0.0155187139124,0.0189743812591,0.0171231308948,0.0207246543308,
23.9010529518,2,0.0148006531651,0.0159413225815,0.00909730608314,0.0184919341945,
23.9584338665,3,0.00771354318458,0.0142247086073,0.00497967648498,0.012250041552,
23.958687067,4,0.0200496024303,0.0162274249105,0.0163807607992,0.0184526652474,
23.9606590271,9,0.0134299799155,0.010845709205,0.00989577467461,0.0130634697424,
23.9609119892,10,0.013996574724,0.013383231169,0.00973121908668,0.0111411612833,
23.9652779102,11,0.0199972438341,0.0159020536343,0.0189070630641,0.0193296717331,
23.9655559063,12,0.0152812302798,0.014406093744,0.0151185446418,0.0132336351799,
23.9673449993,13,0.0147800837166,0.0109167672998,0.00664767176271,0.0144434927413,
23.9675478935,14,0.0180431462274,0.0143294257996,0.0162685638075,0.0172465475858,
23.969367981,15,0.0162292948603,0.0134729887624,0.0116423078466,0.0177009454025,
23.9695830345,16,0.0135627463558,0.00742183100596,0.00647002652573,0.0160591294228,
24.0261909962,17,0.01459682863,0.0134337198153,0.00802769476155,0.0166145045321,
24.0265109539,18,0.0214015761812,0.0169211763096,0.0147987832152,0.0178206221937,
24.0284850597,23,0.0152681406308,0.0123958976413,0.011814343234,0.0170950816469,
24.0286920071,24,0.0211715723481,0.0159357127319,0.0179272093359,0.0175831385611,
24.0304498672,25,0.0199635847366,0.0209453084147,0.0169211763096,0.0158777442861,
24.0306549072,26,0.0171063013461,0.0139516959273,0.0123285794463,0.0110981524365,
24.0324039459,27,0.0205675785423,0.0127063093186,0.0139273865791,0.0174541120206,
24.032599926,28,0.0244701639063,0.0170352432513,0.0162666938576,0.0212220609944,
24.0346460342,29,0.015524323762,0.0150418766974,0.013491688261,0.0174372824718,
24.0348680019,30,0.0209191291166,0.0158216457902,0.0152999297785,0.0114384833115,
24.0941669941,31,0.0257492096125,0.0177121651017,0.0219289020426,0.0214445850281,
24.0944259167,32,0.02059936769,0.0142677174541,0.0167229616242,0.0156664399516,
24.0964438915,35,0.0205619686928,0.0123154897972,0.0188453547186,0.0135010380103,
24.0966508389,36,0.0166649931784,0.00567716778385,0.0111823001803,0.00605115775643,
24.0983948708,37,0.0190192600558,0.0126651704216,0.0210537655067,0.00571456678111,
24.0985920429,38,0.0172727268839,0.01459682863,0.0181740427178,0.0125193143323,
24.1002810001,39,0.0150998451431,0.00894210024452,0.0155673326089,0.00674864905531,
24.1004798412,40,0.021186531947,0.013846978735,0.0167435310727,0.00773411263307,
24.1022179127,41,0.0209733576626,0.0181198141718,0.0210462857073,0.0121266248611,
24.1024188995,42,0.0172484175356,0.0122706110005,0.0150699259453,0.00923194247327,
24.160987854,43,0.0168220689669,0.00736386256021,0.0113075868211,0.00504699468004,
24.1613378525,44,0.0218129651511,0.0155374134111,0.019862607444,0.0119190604263,
24.1638579369,49,0.0137609610413,0.00698800263776,0.00995935296995,0.00753215804787,
24.1641819477,50,0.0184451854479,0.0110925425869,0.0133757513695,0.0113823848156,
24.1665658951,51,0.0239447079948,0.0161844160636,0.0197915493492,0.017038983151,
24.1668858528,52,0.0154738351157,0.0110682332387,0.017966478283,0.00729280446542,
24.1691949368,53,0.0149465092544,0.00625872219122,0.010067810062,0.00541163490331,
24.1695170403,54,0.0190360896046,0.0126296413742,0.0188921034652,0.0123210996468,
24.1721289158,55,0.0153934272716,0.012986801798,0.0206629459854,0.0107802609598,
24.1725230217,56,0.0115562901529,0.00991634412311,0.0128428156586,0.0104324502853,
24.2284939289,57,0.0175644390625,0.0103034237447,0.0182301412137,0.0121359746104,
24.2287628651,58,0.0197242311542,0.0155374134111,0.0191183673986,0.0177327345501,
24.2309420109,63,0.0185237233422,0.0146024384796,0.0141891795599,0.0164574287436,
24.2311749458,64,0.0241840615772,0.0214894638248,0.0214576746771,0.0240886941342,
24.2333099842,65,0.0182301412137,0.0156552202524,0.0216278401146,0.0158422152387,
24.2335810661,66,0.01473333497,0.0146716266245,0.017038983151,0.0202983057621,
24.2355420589,67,0.0215829613179,0.017994527531,0.0232303871472,0.0193296717331,
24.2357580662,68,0.0251265163082,0.0181048545729,0.0234678707797,0.0240325956383,
24.239043951,69,0.0193147121342,0.0111935198795,0.014993258001,0.0184264859493,
24.2393898964,70,0.0211940117464,0.00745736005336,0.0175195602658,0.0183666475537,
24.2962629795,71,0.0239634074934,0.017448502171,0.0221327265776,0.0231967280496,
24.2967710495,72,0.0178000527452,0.0126913497197,0.0172035387389,0.0217905257527,
24.2988269329,77,0.0193839002791,0.0213398678357,0.0173886637754,0.0284494172146,
24.2990348339,78,0.0230359123614,0.0192305643903,0.0232135575984,0.0249114720739,
24.3015978336,79,0.0192473939391,0.0169492255576,0.0153223691768,0.0211491329497,
24.3018488884,80,0.0160460397738,0.0173138657808,0.0182974594087,0.0206891252834,
24.3041169643,81,0.0240438153375,0.0222000447727,0.0281315257379,0.0256538421695,
24.3043818474,82,0.0226525726395,0.0208349813727,0.0238979592482,0.0240606448863,
24.3062460423,83,0.0187892562227,0.0155692025587,0.015715058648,0.0191351969473,
24.3064470291,84,0.0245767510485,0.0246029303465,0.0255715643755,0.0268450002322,
24.365696907,85,0.0254200984366,0.016083438771,0.0283858389192,0.0291581282126,
24.3660600185,86,0.014256497755,0.0121341046605,0.0181422535701,0.0254481476846,
24.3696548939,89,0.0113431158685,0.00902250808863,0.0116572674455,0.0220784980316,
24.3700919151,90,0.0108382294055,0.00842038423276,0.0126389911235,0.0196213839117,
24.3739490509,91,0.0178748507397,0.0143686947467,0.0197765897503,0.0246608987923,
24.3760249615,92,0.0101182987083,0.00606985725506,0.0153485484749,0.0216016608165,
24.3797419071,93,0.00900380859,0.00971438953791,0.0122631312011,0.022209394522,
24.3800990582,94,0.0139610456766,0.0116610073452,0.0155261937119,0.0227236307343,
24.3831720352,95,0.0115562901529,0.00998927216776,0.0129307033021,0.0218185750006,
24.3835539818,96,0.00782013032676,0.00857185017166,0.00702540163502,0.0207003449826,
24.4337160587,97,0.017639237057,0.0114833621082,0.0157000990491,0.0270450848675,
24.4341700077,98,0.0163489716516,0.0127717575638,0.017680375954,0.0316320718813,
24.4376859665,103,0.0136113650523,0.00672433970709,0.0144341429919,0.0286064930031,
24.4380760193,104,0.0174428923214,0.0175345198647,0.0199224458396,0.0318059772185,
24.4417688847,105,0.0200365127813,0.0151035850429,0.0270563045667,0.0300893632444,
24.4421539307,106,0.0133458321717,0.00696182333968,0.0152232618341,0.0260876705377,
24.4457199574,107,0.0164667784929,0.0120013382203,0.0213510875349,0.032264114935,
24.4461078644,108,0.02128189939,0.0130989987898,0.0194998371706,0.028157705036,
24.4499130249,109,0.014882930959,0.0104137507866,0.0182656702611,0.0241335729309,
24.4503760338,110,0.0180038772803,0.0119751589222,0.0210762049051,0.0278192441108,
24.5009498596,111,0.0204404219517,0.0158179058905,0.0227722494307,0.0366510173134,
24.5014710426,112,0.0183685175035,0.0124594759367,0.023286485643,0.0314413369953,
24.5057430267,117,0.0265906870508,0.0147389448196,0.0249900099682,0.0339526796612,
24.506196022,118,0.0305418911112,0.0207321341303,0.0282268931809,0.0346838300576,
24.5099730492,119,0.0258857159525,0.0130765593915,0.0230994906567,0.0323127336314,
24.5104730129,120,0.0280193287461,0.015524323762,0.0237034844625,0.0346071621132,
24.514095068,121,0.0312337725605,0.018185262417,0.0243261777668,0.0383489317889,
24.5144619942,122,0.0234809604288,0.0147146354714,0.0238212913038,0.0332813676604,
24.5181119442,123,0.0237745425573,0.015060576196,0.0193782904295,0.0353027834622,
24.5184929371,124,0.0286831609474,0.0203244850602,0.0248740730767,0.0355888857912,
24.5662829876,125,0.0290178819729,0.0214483249278,0.0249806602189,0.0369894782386,
24.5668039322,126,0.0218858931957,0.0119489796241,0.0174447622713,0.0322622449851,
24.5690040588,131,0.0279127416039,0.0170221536022,0.0255173358295,0.0344108173776,
24.5692448616,132,0.0220298793352,0.0125828926276,0.0168669477636,0.0255696944257,
24.5713000298,133,0.023860560251,0.0108550589543,0.0214576746771,0.026779551987,
24.5715270042,134,0.0280249385957,0.0144958513374,0.025715550515,0.0307307560474,
24.5736749172,135,0.0277631456149,0.0168052394181,0.0261587286325,0.0293731724469,
24.5739369392,136,0.0170445930006,0.00865973781522,0.0149839082516,0.0242270704241,
24.5773890018,137,0.0245300023019,0.0126109418756,0.0189388522117,0.0256164431722,
24.5777640343,138,0.0291992671096,0.0191090176493,0.0256052234731,0.0356075852899,
24.6346540451,139,0.0192137348416,0.0102080563017,0.013723562044,0.0307718949443,
24.6349928379,140,0.0211229536516,0.0143986139445,0.0220018300872,0.026833780533,
24.6371970177,143,0.0201655393218,0.00673181950654,0.0181422535701,0.0249488710712,
24.6374950409,144,0.0270039459705,0.0179683482329,0.0260203523426,0.0346969197066,
24.6394889355,145,0.0295826068315,0.0169136965102,0.024378536363,0.0312412523599,
24.6397378445,146,0.0228433075255,0.0137871403394,0.0243878861123,0.0308971815852,
24.6418828964,147,0.0245617914496,0.0146828463237,0.0263532034182,0.0276135496259,
24.6421148777,148,0.0273012679987,0.0204740810492,0.0249619607202,0.0345080547705,
24.6440470219,149,0.0255809141249,0.014692196073,0.0198981364914,0.0297322028205,
24.6442570686,150,0.0246870780904,0.0168968669614,0.0189369822619,0.0284942960113,
24.7015450001,151,0.026929147976,0.0167996295685,0.0249974897676,0.0350522101806,
24.7021269798,152,0.0255005062807,0.0147277251204,0.0189463320112,0.0278790825064,
24.7048280239,157,0.030353026175,0.0214165357801,0.0262597059251,0.0323127336314,
24.7050719261,158,0.0310430376745,0.0199280556892,0.0317143496753,0.0322491553361,
24.7070429325,159,0.0261998675295,0.013027940695,0.0262092172788,0.0279108716541,
24.7072589397,160,0.0282025838327,0.0193539810813,0.0218858931957,0.0261867778804,
24.7090299129,161,0.0341808135445,0.0260203523426,0.0291057696165,0.0319518333078,
24.7092239857,162,0.031035557875,0.0199056162909,0.0250554582134,0.0322977740325,
24.7110860348,163,0.0280511178938,0.0146136581788,0.0224562279039,0.0277799751637,
24.7112948895,164,0.0343958577787,0.0227984287288,0.0279669701499,0.0307999441923,
24.7689859867,165,0.0313590592013,0.0226376130406,0.0258763662032,0.0369726486898,
24.7694559097,166,0.0283746192201,0.0134935582109,0.0200234231322,0.0259362045988,
24.771985054,171,0.0324380202722,0.0194044697276,0.0302651385315,0.0279613603004,
24.772300005,172,0.0271161429623,0.0159375826817,0.022085977831,0.028225023231,
24.7751059532,173,0.02360063722,0.0101893568031,0.0174746814691,0.0230452621107,
24.7754888535,174,0.0321743573415,0.0160553895231,0.0272713488009,0.0332944573094,
24.7793259621,175,0.032890548139,0.0212258008941,0.0277107870187,0.0318022373188,
24.7796669006,176,0.0308149037912,0.0135515266566,0.0259305947492,0.0241130034825,
24.7821350098,177,0.0309439303317,0.020681645484,0.0245804909482,0.0277762352639,
24.7824518681,178,0.0321201287955,0.018893973415,0.0254649772333,0.0266393057473,
24.8363859653,179,0.0267645923881,0.00912909523081,0.021377266833,0.024350487115,
24.8368799686,180,0.0301398518907,0.0101482179061,0.0203824535059,0.0281221759886,
24.8390619755,185,0.0319331338092,0.00865599791549,0.0158721344365,0.0264953196078,
24.8392949104,186,0.0197335809035,0.0038988454642,0.0108083102077,0.022523546099,
24.84146595,187,0.0305699403591,0.00780891062759,0.0152307416335,0.02578286871,
24.8418309689,188,0.031663861029,0.0138507186347,0.0206330267875,0.0259305947492,
24.8440918922,189,0.0250479784139,0.00218597138976,0.0140433234706,0.0215362125713,
24.8443338871,190,0.0262578359752,0.00307419757465,0.0158889639853,0.0221589058757,
24.8463618755,191,0.0296218757786,0.0118723116797,0.0212800294401,0.0286607215491,
24.8465929031,192,0.03055872066,0.00964333144312,0.00970129988887,0.0225048466003,
24.9039568901,193,0.023819421354,0.00607920700438,0.0112589681247,0.0220373591346,
24.9043848515,194,0.0305905098076,0.00676173870435,0.0133738814197,0.0273835457927,
24.9064519405,197,0.0368828910964,0.0102978138951,0.0217905257527,0.0296069161797,
24.9066579342,198,0.0396186277458,0.0126146817753,0.02155491207,0.0309514101312,
24.9084599018,199,0.0316189822322,0.00577814507645,0.017747694149,0.0219120724938,
24.9086568356,200,0.0358992974685,0.00408397050063,0.0186134809356,0.0301192824422,
24.9099428654,0,0.0167828000198,0.0236193367186,0.0159188831831,0.0177271247006,
24.9117949009,1,0.0127624078145,0.0143219460002,0.0101108189088,0.0149446393045,
24.9119989872,2,0.0111093721357,0.0109560362469,0.0123790680926,0.0109766056954,
24.971200943,3,0.0163620613006,0.0178767206896,0.0178972901381,0.0205189598459,
24.9715299606,4,0.0148474019116,0.0143387755489,0.0141162515152,0.02114539305,
24.9738240242,11,0.00640270833066,0.00759199644349,0.00534618665811,0.0152064322853,
24.9740569592,12,0.00853258122454,0.00593896076466,0.00236922647633,0.0212183210946,
24.9759209156,13,0.0137441314925,0.0116217383981,0.00855315067303,0.0187051084789,
24.9761240482,14,0.010531557628,0.00948999555436,0.0073040241646,0.0212762895404,
24.9778590202,15,0.00537423590605,0.0022196304873,0.00310785667219,0.0182843697597,
24.9780569077,16,0.0139030772309,0.00705345088296,0.00924316217245,0.0170950816469,
24.9811739922,17,0.0118610919806,0.0103763517894,0.0088018540048,0.0212706796908,
24.9814419746,18,0.0052863482625,0.00400730255625,-0.00261231995851,0.0179234694362,
25.038713932,19,0.00655604421942,0.00609229665342,0.00115936891502,0.0159974210773,
25.039044857,20,0.0113449858184,0.0136899029465,0.00736199261035,0.023355673788,
25.0412290096,23,0.0136020153029,0.021377266833,0.0153074095779,0.0268019913853,
25.041435957,24,0.0152083022352,0.0238437307022,0.0143537351478,0.02619238773,
25.0436830521,25,0.00932170006669,0.0119246702759,0.00919267352615,0.0179010300378,
25.0439620018,26,0.0122032928055,0.022536635748,0.0137385216429,0.0189799911087,
25.0458869934,27,0.00867282746426,0.0167921497691,0.00999114211762,0.0249657006199,
25.0460889339,28,0.0132261553805,0.0146230079281,0.0121883332066,0.0163265322532,
25.0479300022,29,0.00999862191707,0.0161058781694,0.00902437803849,0.0216801987108,
25.0481350422,30,0.0153298489763,0.0226563125392,0.0148866708588,0.0227404602831,
25.1068909168,31,0.00897575934205,0.0193390214824,0.0115020616069,0.0175382597644,
25.1072850227,32,0.00997992241844,0.0153261090766,0.00655043436984,0.0197167513547,
25.1092598438,37,0.0101538277557,0.0174260627726,0.0137777905901,0.0202048082689,
25.1095199585,38,0.00789118842155,0.00825956854455,0.00428592508583,0.0197896793994,
25.1117808819,39,0.00311159657191,0.0089533199437,0.00289842228754,0.0135664862555,
25.1120388508,40,0.00896640959274,0.0148417920621,0.00979666733188,0.01855364254,
25.1144979,41,0.0056191993381,0.0119845086715,0.00392876466201,0.0207433538295,
25.1147580147,42,0.00291899173603,0.00642701767888,0.00538171570551,0.019535366218,
25.1166698933,43,0.00713572867693,0.0157187985478,0.0105521270765,0.0206068474895,
25.1169018745,44,0.00607733705451,0.0157318881968,0.009467556156,0.0227404602831,
25.1742248535,45,0.00378103862284,0.00547708314852,0.0020176759021,0.0145912187804,
25.1745018959,46,0.0100248012152,0.0131345278372,0.00644758712737,0.0171250008447,
25.1764979362,51,0.00712637892762,0.0136001453531,0.00511244292524,0.0168295487663,
25.1767048836,52,0.00322566351355,0.0102267558004,-0.00408397050063,0.00707589028132,
25.1785259247,53,0.0119826387216,0.012509964583,0.00842038423276,0.0152681406308,
25.178730011,54,0.0100304110647,0.0146024384796,0.0053162674603,0.0181123343723,
25.1819820404,55,0.0020980837462,0.00612034590136,0.00310972662205,0.0141854396602,
25.1822118759,56,0.00848022262838,0.0126146817753,0.00605489765616,0.0155000144138,
25.1841390133,57,0.0130298106449,0.0169959743041,0.010436190185,0.016451818894,
25.1843540668,58,0.00484691004471,0.00687580564598,-0.00133327425227,0.0155841621576,
25.2432370186,59,0.00649433587395,0.0117058861419,0.00240475552372,0.0131569672356,
25.2436358929,60,0.0138750279829,0.0183124190077,0.0110607534392,0.0187499872756,
25.2474839687,65,0.0110102647929,0.0131775366841,0.00800151546347,0.013450549364,
25.2478749752,66,0.0114833621082,0.0180524959767,0.0122780908,0.0194025997777,
25.2510869503,67,0.0178767206896,0.0253322107931,0.0151185446418,0.0205825381412,
25.2514519691,68,0.00752467824842,0.0142920268024,0.0100921194102,0.0153952972215,
25.2552528381,69,0.00800151546347,0.0194736578725,0.00909730608314,0.0166462936798,
25.2557959557,70,0.012973712149,0.0258183977574,0.0143799144459,0.0218765434464,
25.2594418526,71,0.0162180751612,0.018566732189,0.0100154514658,0.0162666938576,
25.259855032,72,0.0119620692731,0.0177663936477,0.00880746385439,0.0136861630468,
25.3108768463,73,0.0172596372348,0.0286775510979,0.0181291639211,0.02346413088,
25.3112568855,74,0.0128989141545,0.0247169972882,0.0125866325274,0.0216241002149,
25.3146169186,77,0.0129307033021,0.0303623759244,0.0174915110178,0.0277220067179,
25.3149600029,78,0.0102678946973,0.0245430919509,0.00648872602436,0.0207321341303,
25.3180348873,79,0.0136506339994,0.0248703331769,0.0106044856727,0.0228582671244,
25.3183689117,80,0.017747694149,0.0343378893329,0.0121434544099,0.0236380362173,
25.3214118481,81,0.00993504362173,0.0257398598632,0.00872144616069,0.0244926033046,
25.3218078613,82,0.0104642394329,0.0233650235373,0.00734890296131,0.0210743349552,
25.3249568939,83,0.014228448507,0.0295938265307,0.0162218150609,0.0241990211761,
25.3252980709,84,0.0127474482156,0.028894465282,0.0145052010867,0.0235295791252,
25.3783159256,85,0.0117376752896,0.0268450002322,0.00759760629308,0.0207246543308,
25.3787150383,86,0.0158758743363,0.0287916180395,0.0147913034158,0.0281689247351,
25.3843259811,91,0.0133439622219,0.0252349734002,0.011159860782,0.024896512475,
25.3848130703,92,0.0147445546692,0.0197934192991,0.00538919550496,0.0190286098052,
25.3888030052,93,0.017353134728,0.0295676472326,0.0116217383981,0.0260914104374,
25.3892588615,94,0.021158482699,0.028225023231,0.0164817380918,0.0274471240881,
25.3931589127,95,0.00875323530836,0.021336127936,0.00909543613328,0.0227610297316,
25.3936429024,96,0.0157524576453,0.0252087941021,0.0151896027366,0.0264915797081,
25.3972730637,97,0.0186564897824,0.0285990132036,0.0132560745783,0.0271928109067,
25.397810936,98,0.00946007635655,0.019058529003,0.00723483601967,0.0198252084468,
25.4439148903,99,0.0074704497024,0.0204441618514,0.0118928811282,0.0175401297143,
25.4446258545,100,0.0176336272074,0.0252630226482,0.0164649085431,0.0280137188965,
25.447013855,105,0.0131345278372,0.0214483249278,0.00602684840822,0.02619238773,
25.4472639561,106,0.0176018380597,0.0233575437378,0.0140657628689,0.0273985053916,
25.4495069981,107,0.019903746341,0.0251994443528,0.0136356744005,0.0275873703278,
25.4497499466,108,0.0164480789943,0.0203562742078,0.0116011689496,0.0235707180222,
25.4517300129,109,0.0157674172442,0.0229685941663,0.0159899412779,0.0218877631456,
25.4519560337,110,0.0196887021068,0.0259362045988,0.0228732267233,0.0269908563215,
25.4540970325,111,0.0148791910593,0.023860560251,0.0113244163699,0.0293114641014,
25.4543449879,112,0.0158534349379,0.0229779439157,0.00909917603301,0.0253509102917,
25.5112578869,113,0.0228189981773,0.028021198696,0.0196475632098,0.0341789435946,
25.5117969513,114,0.0145052010867,0.026820690884,0.0161881559634,0.0281016065401,
25.5139598846,119,0.0137871403394,0.0310935263208,0.0204385520018,0.0284475472647,
25.5141780376,120,0.018089894974,0.0353701016573,0.0217007681593,0.0306858772506,
25.5159289837,121,0.0163246623034,0.0332944573094,0.0196363435106,0.0251096867594,
25.5161049366,122,0.0149670787029,0.026929147976,0.0162629539579,0.0289599135272,
25.5178668499,123,0.0208331114229,0.0391492703303,0.0230976207069,0.0326530645064,
25.5180718899,124,0.0207321341303,0.0387154419621,0.0234248619329,0.0325371276149,
25.5200190544,125,0.0119022308775,0.0266243461484,0.0199018763911,0.026916058327,
25.5202360153,126,0.0110383140409,0.0334590128974,0.0223234614636,0.0244065856109,
25.5787029266,127,0.0191557663958,0.0353495322088,0.0259567740473,0.0321425681939,
25.5790388584,128,0.0160666092223,0.0326343650078,0.016861337914,0.0286158427524,
25.5812208652,131,0.0120985756131,0.0291599981625,0.0108251397565,0.029698543723,
25.5814669132,132,0.00783882982539,0.0290889400677,0.010886848102,0.0237969819556,
25.5847408772,133,0.0158179058905,0.032864368841,0.0175083405666,0.0274078551409,
25.5849728584,134,0.0106979831658,0.0328120102448,0.0170408531009,0.0321481780435,
25.5867960453,135,0.00956479354887,0.0233986826348,0.0122575213515,0.0252892019462,
25.5869910717,136,0.0141480406629,0.0302333493838,0.0134898183112,0.0299547268542,
25.588737011,137,0.0215923110672,0.0345136646201,0.0158852240856,0.0306035994567,
25.5889298916,138,0.0148455319618,0.0240382054879,0.008267048344,0.0258801061029,
25.6469109058,139,0.0113412459187,0.0265046693571,0.0106362748203,0.0264280014128,
25.6472940445,140,0.0139348663785,0.0314619064438,0.0181740427178,0.0300164351997,
25.6495449543,145,0.0127867171627,0.0311140957693,0.0172876864828,0.0355608365433,
25.6497499943,146,0.016315312554,0.031867685564,0.0168014995184,0.0349287934896,
25.6518619061,147,0.0162629539579,0.0341508943466,0.0243280477167,0.0327596516486,
25.6520760059,148,0.0121528041592,0.0312861311566,0.0211341733508,0.033573079839,
25.654104948,149,0.0133290026229,0.0261811680309,0.0142901568525,0.0311795440145,
25.6543259621,150,0.0169623152066,0.0344781355727,0.0237988519055,0.0353364425597,
25.6561648846,151,0.0156047316061,0.0286401521006,0.0207171745314,0.0344164272272,
25.6563708782,152,0.0122650011509,0.0261680783818,0.0154887947146,0.0298724490603,
25.7136108875,153,0.0165789754847,0.0304596133172,0.0219606911902,0.0348708250439,
25.7139320374,154,0.0219176823434,0.0318115870681,0.0193539810813,0.0350746495789,
25.7159669399,159,0.0239577976438,0.0281128262393,0.0238773897997,0.0367856537035,
25.7161579132,160,0.0289000751315,0.0386761730149,0.0269534573242,0.042932178903,
25.7185149193,161,0.0250965971104,0.0352279854677,0.0259324646991,0.034719359105,
25.7187960148,162,0.022018659636,0.0320902095977,0.023819421354,0.0352335953173,
